cluster_18706:40796270-40799284	chr1:40796270-40799284	3015	2075	0.0288	0.496962999999999	17.232004
cluster_18707:40799785-40802862	chr1:40799785-40802862	3078	2022	0.0801	1.53300099999999	19.1366320000001
cluster_18708:40803363-40807640	chr1:40803363-40807640	4278	2319	0.3045	3.84777800000005	12.637066
cluster_18709:40808141-40810548	chr1:40808141-40810548	2408	95	0.0662	0.211059	3.189478
cluster_18710:40811049-40812198	chr1:40811049-40812198	1150	4	0.0324	9.2e-05	0.00284
cluster_18712:40815234-40816597	chr1:40815234-40816597	1364	60	0.1645	0.064507	0.392164
cluster_18713:40817098-40818670	chr1:40817098-40818670	1573	520	0.0775	0.508758999999997	6.564474
cluster_18714:40819171-40821489	chr1:40819171-40821489	2319	1004	0.0516	0.299826000000001	5.80794800000001
cluster_18715:40821990-40824240	chr1:40821990-40824240	2251	1044	0.2155	3.04515500000001	14.132722
cluster_18716:40824741-40826526	chr1:40824741-40826526	1786	212	0.0428	0.322003	7.531174
cluster_18717:40827027-40834893	chr1:40827027-40834893	7867	4427	0.2693	23.969298	89.0025799999994
cluster_18718:40835394-40838105	chr1:40835394-40838105	2712	33	0.0364	0.045113	1.2384
cluster_18719:40838606-40841045	chr1:40838606-40841045	2440	690	0.0882	0.667356999999998	7.56592900000001
cluster_18722:40845210-40848164	chr1:40845210-40848164	2955	2039	0.0527	1.393025	26.4471680000001
cluster_18723:40848665-40851501	chr1:40848665-40851501	2837	2374	0.1130	2.829485	25.032636
cluster_18724:40852002-40854165	chr1:40852002-40854165	2164	503	0.0802	1.577039	19.674302
cluster_18726:40854666-40856287	chr1:40854666-40856287	1622	514	0.2277	1.68798499999999	7.414693
cluster_18727:40856788-40858878	chr1:40856788-40858878	2091	190	0.1160	0.644272	5.555086
cluster_18728:40859379-40861544	chr1:40859379-40861544	2166	611	0.4361	1.82752999999999	4.19045
cluster_18731:40864144-40867087	chr1:40864144-40867087	2944	1462	0.8542	5.93201800000004	6.944309
cluster_18733:40869648-40871294	chr1:40869648-40871294	1647	469	0.0379	0.600477999999999	15.853392
cluster_18734:40871795-40874514	chr1:40871795-40874514	2720	860	0.0739	0.297395	4.022758
cluster_18735:40875015-40878037	chr1:40875015-40878037	3023	961	0.1413	1.368099	9.67902499999999
cluster_18736:40878538-40879878	chr1:40878538-40879878	1341	861	0.0574	0.386284	6.732111
cluster_18737:40880379-40884240	chr1:40880379-40884240	3862	2334	0.0414	0.496637999999992	11.9848129999999
cluster_18738:40884741-40885823	chr1:40884741-40885823	1083	125	0.1861	0.986114	5.299023
cluster_18739:40886324-40888689	chr1:40886324-40888689	2366	954	0.0396	0.11555	2.914982
cluster_18741:40892391-40893600	chr1:40892391-40893600	1210	474	0.2542	1.928913	7.58908500000002
cluster_18742:40894101-40896577	chr1:40894101-40896577	2477	223	0.4620	1.326093	2.870246
cluster_18743:40897078-40903138	chr1:40897078-40903138	6061	204	0.2443	0.283024	1.158336
cluster_18747:40904688-40906717	chr1:40904688-40906717	2030	914	0.1363	0.694674999999992	5.095216
cluster_18748:40907218-40910091	chr1:40907218-40910091	2874	1462	0.1328	1.198127	9.02214300000003
cluster_18749:40910592-40912625	chr1:40910592-40912625	2034	487	0.1166	0.973101999999998	8.342256
cluster_18751:40915558-40917055	chr1:40915558-40917055	1498	222	0.1329	1.970003	14.826744
cluster_18752:40917556-40920457	chr1:40917556-40920457	2902	1237	0.0487	0.205378000000002	4.218105
cluster_18754:40923313-40925005	chr1:40923313-40925005	1693	192	0.0451	0.277482	6.158496
cluster_18755:40925506-40927049	chr1:40925506-40927049	1544	222	0.0950	0.113319	1.193102
cluster_18756:40927550-40930084	chr1:40927550-40930084	2535	921	0.0873	0.597724	6.84951800000001
cluster_18757:40930585-40931890	chr1:40930585-40931890	1306	452	0.1009	1.302437	12.904415
cluster_18758:40932391-40935459	chr1:40932391-40935459	3069	1702	0.1001	1.016183	10.1513489999999
cluster_18759:40935960-40939474	chr1:40935960-40939474	3515	699	0.0734	0.258349	3.521134
cluster_18760:40939975-40942436	chr1:40939975-40942436	2462	903	0.1033	0.53207	5.15280499999999
cluster_18761:40942937-40945324	chr1:40942937-40945324	2388	681	0.1343	1.171192	8.720508
cluster_18763:40945825-40951814	chr1:40945825-40951814	5990	91	0.0688	0.137719	2.00157
cluster_18766:40953846-40955975	chr1:40953846-40955975	2130	38	0.0204	0.011471	0.563525
cluster_18767:40956476-40958126	chr1:40956476-40958126	1651	1112	0.2136	1.237175	5.79304000000003
cluster_18768:40958627-40963201	chr1:40958627-40963201	4575	2731	0.1077	0.902798000000001	8.378765
cluster_18769:40963702-40964927	chr1:40963702-40964927	1226	119	0.0776	0.335054	4.319166
cluster_18770:40965428-40967515	chr1:40965428-40967515	2088	1239	0.0958	1.38189799999999	14.417805
cluster_18771:40968016-40974939	chr1:40968016-40974939	6924	5830	0.0594	4.48014500000005	75.3637889999987
cluster_18772:40975440-40982423	chr1:40975440-40982423	6984	505	0.0505	1.714241	33.934827
cluster_18775:40982924-40984260	chr1:40982924-40984260	1337	393	0.1181	0.159177	1.347637
cluster_18776:40984761-40986267	chr1:40984761-40986267	1507	804	0.0798	0.533189999999998	6.68414100000001
cluster_18777:40986768-40990607	chr1:40986768-40990607	3840	2274	0.3932	4.44085199999999	11.293044
cluster_18780:40995271-40998181	chr1:40995271-40998181	2911	2196	0.0963	0.249505000000002	2.59095400000001
cluster_18781:40998682-40999956	chr1:40998682-40999956	1275	876	0.3481	1.900579	5.459181
cluster_18783:41002145-41004578	chr1:41002145-41004578	2434	1142	0.1749	1.72715199999999	9.87359699999996
cluster_18784:41005079-41009137	chr1:41005079-41009137	4059	1892	0.0455	1.09109999999999	23.990091
cluster_18786:41011776-41015391	chr1:41011776-41015391	3616	893	0.0740	1.37450299999999	18.584196
cluster_18787:41015892-41019892	chr1:41015892-41019892	4001	3085	0.0811	1.65474799999995	20.407461
cluster_18789:41020393-41021768	chr1:41020393-41021768	1376	876	0.1460	1.063808	7.285337
cluster_18790:41022269-41025571	chr1:41022269-41025571	3303	793	0.1031	0.941388	9.13477399999999
cluster_18791:41026072-41029569	chr1:41026072-41029569	3498	1591	0.1589	2.78804	17.55026
cluster_18792:41030070-41032745	chr1:41030070-41032745	2676	1295	0.0564	1.405886	24.948133
cluster_18793:41033246-41035565	chr1:41033246-41035565	2320	1279	0.0727	1.32155599999999	18.180823
cluster_18794:41036066-41038514	chr1:41036066-41038514	2449	523	0.0993	0.425910000000001	4.288009
cluster_18795:41039015-41042867	chr1:41039015-41042867	3853	3289	0.3670	8.28004299999998	22.560899
cluster_18796:41043368-41044776	chr1:41043368-41044776	1409	631	0.1174	0.280031	2.385946
cluster_18798:41047698-41051084	chr1:41047698-41051084	3387	1914	0.2158	4.33211800000001	20.0754469999999
cluster_18799:41051585-41054472	chr1:41051585-41054472	2888	508	0.1117	0.362360999999999	3.24481200000001
cluster_18800:41054973-41062334	chr1:41054973-41062334	7362	3929	0.0598	1.39877499999995	23.394125
cluster_18801:41062835-41065707	chr1:41062835-41065707	2873	1900	0.1613	3.45702699999999	21.425936
cluster_18802:41066208-41069716	chr1:41066208-41069716	3509	1835	0.0654	0.429065999999994	6.563766
cluster_18805:41075783-41077581	chr1:41075783-41077581	1799	658	0.1682	0.841628	5.003678
cluster_18807:41078082-41080177	chr1:41078082-41080177	2096	1146	0.0724	0.384427	5.31234200000001
cluster_18809:41080678-41084523	chr1:41080678-41084523	3846	1531	0.0612	0.924599999999998	15.119321
cluster_18810:41085024-41087741	chr1:41085024-41087741	2718	1097	0.0393	0.252521000000001	6.42724899999999
cluster_18813:41090319-41094628	chr1:41090319-41094628	4310	3236	0.2002	7.4666740000002	37.298553
cluster_18814:41095129-41096919	chr1:41095129-41096919	1791	672	0.0645	1.034194	16.029027
cluster_18815:41097420-41101682	chr1:41097420-41101682	4263	2085	0.1034	2.99531999999996	28.961922
cluster_18818:41104776-41105929	chr1:41104776-41105929	1154	681	0.0632	1.20843	19.110355
cluster_18819:41106430-41109702	chr1:41106430-41109702	3273	707	0.0505	1.115105	22.06676
cluster_18820:41110203-41112304	chr1:41110203-41112304	2102	178	0.2913	0.606309000000001	2.081468
cluster_18821:41112805-41113517	chr1:41112805-41113517	713	125	0.0755	0.244591	3.240392
cluster_18822:41114018-41115495	chr1:41114018-41115495	1478	747	0.0652	0.204225	3.130891
cluster_18823:41115996-41118434	chr1:41115996-41118434	2439	1472	0.0533	0.759167000000005	14.23306
cluster_18824:41118935-41122624	chr1:41118935-41122624	3690	1139	0.3116	5.81675899999999	18.6676210000001
cluster_18825:41123125-41124896	chr1:41123125-41124896	1772	720	0.1415	1.30810799999999	9.24771
cluster_18826:41125397-41129223	chr1:41125397-41129223	3827	1908	0.0848	1.176324	13.86637
cluster_18828:41131992-41134024	chr1:41131992-41134024	2033	1301	0.2200	1.833874	8.33477600000001
cluster_18830:41137425-41141259	chr1:41137425-41141259	3835	44	0.1155	0.204321	1.76958
cluster_18831:41141760-41144188	chr1:41141760-41144188	2429	1704	0.0368	0.239242000000001	6.49578500000005
cluster_18832:41144689-41146718	chr1:41144689-41146718	2030	805	0.1298	2.73199399999997	21.042923
cluster_18835:41150442-41155054	chr1:41150442-41155054	4613	1824	0.0698	5.79971299999999	83.1450020000002
cluster_18836:41155555-41159799	chr1:41155555-41159799	4245	2268	0.0755	2.45703399999998	32.5612369999999
cluster_18838:41161870-41164337	chr1:41161870-41164337	2468	1167	0.0754	0.437735999999999	5.802946
cluster_18839:41164838-41166809	chr1:41164838-41166809	1972	512	0.0799	0.241031000000001	3.018374
cluster_18842:41172202-41174341	chr1:41172202-41174341	2140	951	0.1064	0.841947000000001	7.914514
cluster_18843:41174842-41178352	chr1:41174842-41178352	3511	1575	0.0666	0.769711999999999	11.554112
cluster_18845:41181329-41182329	chr1:41181329-41182329	1001	413	0.1667	1.099603	6.596263
cluster_18846:41182830-41187461	chr1:41182830-41187461	4632	3383	0.0728	2.00085099999999	27.493478
cluster_18847:41187962-41194308	chr1:41187962-41194308	6347	5139	0.0480	1.60223599999997	33.39315
cluster_18849:41198609-41203362	chr1:41198609-41203362	4754	2756	0.0620	2.87111699999998	46.284046
cluster_18850:41203863-41206911	chr1:41203863-41206911	3049	979	0.0967	2.462987	25.476569
cluster_18852:41207412-41210380	chr1:41207412-41210380	2969	1833	0.2646	3.86194499999998	14.597051
cluster_18853:41210881-41211933	chr1:41210881-41211933	1053	338	0.4096	6.63871600000001	16.208102
cluster_18854:41212434-41215634	chr1:41212434-41215634	3201	1383	0.1325	0.953442999999994	7.194128
cluster_18858:41218272-41219418	chr1:41218272-41219418	1147	411	0.3066	0.695112	2.267438
cluster_18859:41219919-41222493	chr1:41219919-41222493	2575	1739	0.0768	2.31370299999999	30.1115480000001
cluster_18861:41224311-41226421	chr1:41224311-41226421	2111	388	0.1000	1.06621	10.666409
cluster_18863:41229205-41232379	chr1:41229205-41232379	3175	1403	0.1613	0.925597000000002	5.73880500000001
cluster_18865:41234873-41238074	chr1:41234873-41238074	3202	952	0.0661	2.23183000000001	33.771972
cluster_18866:41238575-41240921	chr1:41238575-41240921	2347	5	0.0331	0.000135	0.004074
cluster_18870:41248658-41249994	chr1:41248658-41249994	1337	852	0.0296	0.548412	18.513629
cluster_18871:41250495-41251653	chr1:41250495-41251653	1159	450	0.1075	0.350559999999999	3.261618
cluster_18872:41252154-41254801	chr1:41252154-41254801	2648	1451	0.0809	0.981214999999997	12.129234
cluster_18873:41255302-41262710	chr1:41255302-41262710	7409	2994	0.5088	8.88030200000005	17.454307
cluster_18875:41263211-41267196	chr1:41263211-41267196	3986	1582	0.0630	1.47243700000001	23.361551
cluster_18876:41267697-41271449	chr1:41267697-41271449	3753	1262	0.3784	7.95648900000007	21.024081
cluster_18877:41271950-41273715	chr1:41271950-41273715	1766	724	0.2296	1.66890199999999	7.270097
cluster_18878:41274216-41277598	chr1:41274216-41277598	3383	2307	0.1198	0.736537999999995	6.145649
cluster_18879:41278099-41279401	chr1:41278099-41279401	1303	164	0.0324	0.081823	2.523264
cluster_18880:41279902-41282593	chr1:41279902-41282593	2692	1029	0.1504	3.53619099999999	23.516036
cluster_18881:41283094-41286233	chr1:41283094-41286233	3140	2561	0.0647	0.914906999999997	14.132645
cluster_18884:41288394-41291990	chr1:41288394-41291990	3597	683	0.1064	4.608164	43.312361
cluster_18885:41292491-41295342	chr1:41292491-41295342	2852	2168	0.1637	0.77107	4.711404
cluster_18886:41295843-41298373	chr1:41295843-41298373	2531	840	0.2013	1.451088	7.208129
cluster_18887:41298874-41299887	chr1:41298874-41299887	1014	178	0.0270	0.160505	5.951639
cluster_18888:41300388-41301821	chr1:41300388-41301821	1434	367	0.0446	0.505718999999999	11.32932
cluster_18889:41302322-41304004	chr1:41302322-41304004	1683	307	0.1032	0.847103999999999	8.205548
cluster_18890:41304505-41307892	chr1:41304505-41307892	3388	811	0.0446	1.066974	23.920347
cluster_18891:41308393-41313636	chr1:41308393-41313636	5244	1900	0.0804	1.66346799999999	20.67767
cluster_18892:41314137-41316278	chr1:41314137-41316278	2142	118	0.0305	0.036455	1.194076
cluster_18893:41316779-41317992	chr1:41316779-41317992	1214	545	0.0790	1.745021	22.084583
cluster_18894:41318493-41320713	chr1:41318493-41320713	2221	791	0.0530	1.084936	20.4893879999999
cluster_18895:41321214-41323151	chr1:41321214-41323151	1938	177	0.0168	0.13572	8.078079
cluster_18896:41323652-41325495	chr1:41323652-41325495	1844	481	0.1717	4.208127	24.509533
cluster_18897:41325996-41329786	chr1:41325996-41329786	3791	1535	0.0867	2.58878999999998	29.8607329999999
cluster_18898:41330287-41333202	chr1:41330287-41333202	2916	836	0.4986	4.87279299999999	9.77260699999999
cluster_18900:41335486-41340380	chr1:41335486-41340380	4895	2185	0.1631	5.86725500000004	35.979192
cluster_18901:41340881-41342381	chr1:41340881-41342381	1501	480	0.1395	2.269389	16.272476
cluster_18904:41344611-41345999	chr1:41344611-41345999	1389	677	0.2671	2.153499	8.06397200000001
cluster_18906:41347933-41354191	chr1:41347933-41354191	6259	2331	0.2378	1.95442099999995	8.21744399999998
cluster_18909:41357991-41358811	chr1:41357991-41358811	821	223	0.0802	0.121277	1.51173
cluster_18910:41359312-41361694	chr1:41359312-41361694	2383	1000	0.0519	0.564008999999997	10.86503
cluster_18911:41362195-41363430	chr1:41362195-41363430	1236	730	0.1128	0.682056999999995	6.04928500000001
cluster_18912:41363931-41365652	chr1:41363931-41365652	1722	882	0.0545	0.392010999999998	7.19243199999999
cluster_18913:41366153-41367285	chr1:41366153-41367285	1133	145	0.0659	0.058265	0.884297
cluster_18914:41367786-41371056	chr1:41367786-41371056	3271	1124	0.1101	1.887504	17.149348
cluster_18915:41371557-41375789	chr1:41371557-41375789	4233	433	0.0790	1.535282	19.43156
cluster_18916:41376290-41381738	chr1:41376290-41381738	5449	2125	0.0323	0.633868999999994	19.6235079999999
cluster_18917:41382239-41384010	chr1:41382239-41384010	1772	831	0.1437	1.32654999999999	9.22843100000001
cluster_18918:41384511-41389334	chr1:41384511-41389334	4824	2099	0.1042	1.11350099999999	10.683508
cluster_18919:41389835-41394226	chr1:41389835-41394226	4392	312	0.0707	0.438034	6.198542
cluster_18920:41394727-41396615	chr1:41394727-41396615	1889	1236	0.4722	1.979651	4.19215499999999
cluster_18921:41397116-41401862	chr1:41397116-41401862	4747	1012	0.0681	2.60925499999999	38.305398
cluster_18922:41402363-41404459	chr1:41402363-41404459	2097	302	0.0444	0.191539	4.310177
cluster_18923:41404960-41408575	chr1:41404960-41408575	3616	1946	0.0934	0.982781999999998	10.525896
cluster_18924:41409076-41412082	chr1:41409076-41412082	3007	1892	0.0369	0.200819000000003	5.441606
cluster_18926:41412583-41419377	chr1:41412583-41419377	6795	2213	0.1138	7.65735000000006	67.306265
cluster_18927:41419878-41422683	chr1:41419878-41422683	2806	1200	0.0847	1.56517599999999	18.487435
cluster_18928:41423184-41428913	chr1:41423184-41428913	5730	3188	0.4869	21.5218550000001	44.199271
cluster_18932:41435721-41438072	chr1:41435721-41438072	2352	1301	0.3951	9.17864100000002	23.233007
cluster_18933:41438573-41440733	chr1:41438573-41440733	2161	1049	0.0459	1.55334199999999	33.8541740000001
cluster_18935:41441234-41442498	chr1:41441234-41442498	1265	398	0.0149	0.152828	10.271291
cluster_18936:41442999-41446062	chr1:41442999-41446062	3064	1708	0.0852	0.883758999999996	10.372454
cluster_18937:41446563-41458082	chr1:41446563-41458082	11520	5960	0.6368	43.1723729999997	67.800196
cluster_18939:41458583-41460618	chr1:41458583-41460618	2036	707	0.0972	0.312177	3.210617
cluster_18940:41461119-41464493	chr1:41461119-41464493	3375	2251	0.5065	18.2960069999999	36.1250709999997
cluster_18941:41464994-41468559	chr1:41464994-41468559	3566	2014	0.3230	14.3681690000001	44.484996
cluster_18942:41469060-41472766	chr1:41469060-41472766	3707	2683	0.1162	1.82007899999998	15.66207
cluster_18943:41473267-41475766	chr1:41473267-41475766	2500	1623	0.1562	4.37445300000001	27.999709
cluster_18944:41476267-41478406	chr1:41476267-41478406	2140	712	0.0367	0.227686000000002	6.197403
cluster_18947:41485052-41490293	chr1:41485052-41490293	5242	2398	0.2596	10.093741	38.8877920000001
cluster_18949:41490794-41493198	chr1:41490794-41493198	2405	642	0.1124	0.702261999999998	6.24736100000001
cluster_18950:41493699-41497568	chr1:41493699-41497568	3870	1495	0.1889	1.33190899999997	7.050779
cluster_18951:41498069-41500293	chr1:41498069-41500293	2225	1177	0.0630	1.03074	16.361835
cluster_18952:41500794-41501857	chr1:41500794-41501857	1064	399	0.0566	0.344110999999999	6.081574
cluster_18955:41507486-41509805	chr1:41507486-41509805	2320	1007	0.3123	3.11984299999999	9.98931499999997
cluster_18957:41510306-41514854	chr1:41510306-41514854	4549	3199	0.1078	2.39082299999997	22.1850290000001
cluster_18958:41515355-41520276	chr1:41515355-41520276	4922	2789	0.0540	4.85681900000002	90.0183719999999
cluster_18960:41520777-41524772	chr1:41520777-41524772	3996	632	0.0564	0.972125	17.221591
cluster_18961:41525273-41528771	chr1:41525273-41528771	3499	1016	0.3531	2.94606099999999	8.344032
cluster_18962:41529272-41532764	chr1:41529272-41532764	3493	2119	0.0716	1.33755399999999	18.6807940000001
cluster_18967:41533265-41536655	chr1:41533265-41536655	3391	2321	0.0530	2.969035	55.9908199999997
cluster_18968:41537156-41541839	chr1:41537156-41541839	4684	1148	0.0768	2.54968499999999	33.189266
cluster_18969:41542340-41546848	chr1:41542340-41546848	4509	2199	0.1392	2.32214299999997	16.683972
cluster_18971:41547349-41549194	chr1:41547349-41549194	1846	404	0.1324	2.49828599999999	18.865176
cluster_18972:41549695-41550732	chr1:41549695-41550732	1038	358	0.1425	0.121408	0.852154
cluster_18973:41551233-41554715	chr1:41551233-41554715	3483	2535	0.0111	0.261222999999999	23.563246
cluster_18975:41555216-41558587	chr1:41555216-41558587	3372	467	0.2268	0.808166999999999	3.563186
cluster_18976:41559088-41560896	chr1:41559088-41560896	1809	883	0.2991	3.452549	11.542644
cluster_18977:41561397-41566575	chr1:41561397-41566575	5179	2581	0.4311	20.6688929999999	47.9402689999997
cluster_18978:41567076-41569209	chr1:41567076-41569209	2134	1394	0.1311	2.11028799999999	16.100831
cluster_18979:41569710-41572929	chr1:41569710-41572929	3220	385	0.0460	0.54976	11.943909
cluster_18980:41573430-41575154	chr1:41573430-41575154	1725	599	0.0653	0.523714	8.018316
cluster_18982:41575655-41580033	chr1:41575655-41580033	4379	3520	0.0720	0.726596999999994	10.085284
cluster_18984:41584339-41586714	chr1:41584339-41586714	2376	1231	0.1421	1.163992	8.19284200000001
cluster_18985:41587215-41591827	chr1:41587215-41591827	4613	2535	0.0731	1.39386099999999	19.069022
cluster_18986:41592328-41593929	chr1:41592328-41593929	1602	465	0.0773	1.223535	15.828976
cluster_18987:41594430-41598396	chr1:41594430-41598396	3967	2416	0.0987	2.867075	29.0601360000001
cluster_18990:41604120-41606154	chr1:41604120-41606154	2035	1076	0.0693	0.606621999999998	8.75041999999999
cluster_18991:41606655-41616362	chr1:41606655-41616362	9708	1829	0.0973	5.125543	52.684244
cluster_18996:41628358-41631434	chr1:41628358-41631434	3077	918	0.0952	0.667436999999995	7.01082399999999
cluster_18997:41631935-41633821	chr1:41631935-41633821	1887	1429	0.7297	14.9374519999999	20.470825
cluster_18998:41634322-41639273	chr1:41634322-41639273	4952	2759	0.0626	2.03555999999998	32.5063759999998
cluster_19000:41639774-41642939	chr1:41639774-41642939	3166	746	0.0864	1.108194	12.826396
cluster_19001:41643440-41648566	chr1:41643440-41648566	5127	2362	0.0383	1.051799	27.490717
cluster_19006:41655016-41658371	chr1:41655016-41658371	3356	1116	0.2550	9.11099900000008	35.728861
cluster_19007:41658872-41661392	chr1:41658872-41661392	2521	648	0.0822	0.399777000000001	4.860706
cluster_19008:41661893-41668452	chr1:41661893-41668452	6560	3286	0.3995	7.18169499999999	17.976086
cluster_19009:41668953-41672845	chr1:41668953-41672845	3893	2272	0.1238	2.138034	17.276076
cluster_19010:41673346-41676357	chr1:41673346-41676357	3012	2058	0.1432	2.64285699999998	18.4524480000001
cluster_19011:41676858-41679667	chr1:41676858-41679667	2810	1271	0.0603	1.908451	31.6677850000001
cluster_19012:41680168-41682198	chr1:41680168-41682198	2031	693	0.5540	9.60881699999999	17.343206
cluster_19013:41682699-41686069	chr1:41682699-41686069	3371	1373	0.0771	3.662674	47.4992799999999
cluster_19014:41686570-41690674	chr1:41686570-41690674	4105	2209	0.4890	7.47447900000008	15.285957
cluster_19015:41691175-41694660	chr1:41691175-41694660	3486	1929	0.2260	2.79871999999998	12.383972
cluster_19018:41695161-41696760	chr1:41695161-41696760	1600	713	0.1245	0.429233999999999	3.44731699999999
cluster_19020:41697261-41702482	chr1:41697261-41702482	5222	2086	0.1062	3.604084	33.923656
cluster_19021:41702983-41706438	chr1:41702983-41706438	3456	1361	0.1423	6.68512200000001	46.9939559999999
cluster_19025:41708749-41710216	chr1:41708749-41710216	1468	576	0.0688	0.882304	12.818328
cluster_19026:41710717-41711842	chr1:41710717-41711842	1126	414	0.3691	6.50404299999999	17.619921
cluster_19027:41712343-41716716	chr1:41712343-41716716	4374	3434	0.5489	8.86078200000015	16.1431609999999
cluster_19029:41719535-41722028	chr1:41719535-41722028	2494	52	0.0406	0.003968	0.097676
cluster_19032:41727227-41733993	chr1:41727227-41733993	6767	4038	0.5165	12.4766289999997	24.1572740000001
cluster_19034:41736949-41739836	chr1:41736949-41739836	2888	766	0.1457	1.502914	10.316523
cluster_19035:41740337-41743695	chr1:41740337-41743695	3359	514	0.0485	0.652199000000001	13.445933
cluster_19037:41746272-41749755	chr1:41746272-41749755	3484	408	0.0209	0.0796	3.813658
cluster_19038:41750256-41751846	chr1:41750256-41751846	1591	209	0.0901	0.695956	7.722535
cluster_19042:41754212-41757107	chr1:41754212-41757107	2896	1269	0.1558	1.16040199999999	7.44910199999998
cluster_19044:41757608-41760906	chr1:41757608-41760906	3299	1813	0.0916	1.15265599999999	12.589234
cluster_19045:41761407-41763026	chr1:41761407-41763026	1620	348	0.1467	0.491561	3.350595
cluster_19047:41766896-41774378	chr1:41766896-41774378	7483	1189	0.2195	6.094465	27.762904
cluster_19048:41774879-41778552	chr1:41774879-41778552	3674	917	0.0485	1.7845	36.797289
cluster_19051:41781503-41784647	chr1:41781503-41784647	3145	604	0.0599	0.647105999999998	10.803554
cluster_19052:41785148-41786433	chr1:41785148-41786433	1286	96	0.1353	0.413872	3.058586
cluster_19053:41786934-41789384	chr1:41786934-41789384	2451	799	0.1598	0.980503999999997	6.13545399999999
cluster_19055:41791886-41793475	chr1:41791886-41793475	1590	579	0.1004	1.332195	13.264135
cluster_19056:41793976-41796842	chr1:41793976-41796842	2867	1335	0.1143	0.865424999999992	7.57019100000001
cluster_19057:41797343-41802701	chr1:41797343-41802701	5359	1767	0.3437	3.70729299999997	10.787244
cluster_19058:41803202-41805684	chr1:41803202-41805684	2483	12	0.0451	0.003053	0.067695
cluster_19060:41806185-41808668	chr1:41806185-41808668	2484	814	0.2204	1.58599299999999	7.195539
cluster_19061:41809169-41816631	chr1:41809169-41816631	7463	494	0.1083	0.367298999999998	3.390729
cluster_19062:41817132-41819012	chr1:41817132-41819012	1881	791	0.0599	0.374586999999999	6.258565
cluster_19064:41819513-41821383	chr1:41819513-41821383	1871	115	0.1447	0.159083	1.09929
cluster_19066:41825090-41827491	chr1:41825090-41827491	2402	852	0.1029	2.25869999999999	21.954118
cluster_19069:41827992-41830556	chr1:41827992-41830556	2565	261	0.0396	0.15131	3.821415
cluster_19071:41831057-41833039	chr1:41831057-41833039	1983	775	0.3899	3.217718	8.25349500000001
cluster_19072:41833540-41835025	chr1:41833540-41835025	1486	354	0.0301	0.02991	0.994333999999999
cluster_19073:41835526-41838787	chr1:41835526-41838787	3262	2346	0.0803	2.88342500000001	35.905672
cluster_19077:41843341-41845824	chr1:41843341-41845824	2484	639	0.0317	0.328971999999998	10.377226
cluster_19078:41846325-41847974	chr1:41846325-41847974	1650	365	0.2134	0.292415	1.37035
cluster_19081:41849997-41852073	chr1:41849997-41852073	2077	831	0.0470	0.448321999999999	9.54716000000001
cluster_19083:41852574-41854396	chr1:41852574-41854396	1823	1139	0.0320	0.583450999999994	18.235898
cluster_19084:41854897-41857472	chr1:41854897-41857472	2576	934	0.0487	0.488375999999997	10.032055
cluster_19086:41857973-41860534	chr1:41857973-41860534	2562	544	0.0700	0.221097	3.157016
cluster_19087:41861035-41868964	chr1:41861035-41868964	7930	1139	0.1183	0.934338000000004	7.897243
cluster_19088:41869465-41872813	chr1:41869465-41872813	3349	1676	0.1490	1.84338199999999	12.375618
cluster_19089:41873314-41875477	chr1:41873314-41875477	2164	583	0.1131	1.643271	14.534951
cluster_19091:41878922-41883763	chr1:41878922-41883763	4842	1561	0.3106	3.747761	12.06784
cluster_19093:41886640-41889325	chr1:41886640-41889325	2686	71	0.1048	0.207784	1.982894
cluster_19094:41889826-41894160	chr1:41889826-41894160	4335	860	0.0605	0.253816000000001	4.193947
cluster_19095:41894661-41901667	chr1:41894661-41901667	7007	3595	0.1852	4.55966299999995	24.624705
cluster_19096:41902168-41905252	chr1:41902168-41905252	3085	1265	0.1176	0.691432000000002	5.88175300000002
cluster_19098:41908432-41909863	chr1:41908432-41909863	1432	672	0.0684	0.428779000000001	6.27215099999999
cluster_19099:41910364-41912736	chr1:41910364-41912736	2373	587	0.0570	0.425704000000001	7.470638
cluster_19101:41913237-41918672	chr1:41913237-41918672	5436	3654	0.2109	20.0532100000001	95.1029410000001
cluster_19104:41919173-41924309	chr1:41919173-41924309	5137	2711	0.0596	2.925483	49.1027469999996
cluster_19105:41924810-41927741	chr1:41924810-41927741	2932	655	0.1256	0.982843	7.822995
cluster_19106:41928242-41930765	chr1:41928242-41930765	2524	253	0.0239	0.12919	5.401661
cluster_19107:41931266-41936045	chr1:41931266-41936045	4780	1593	0.5160	20.5164649999999	39.758482
cluster_19110:41936546-41940069	chr1:41936546-41940069	3524	1665	0.2446	5.051146	20.647627
cluster_19111:41940570-41945178	chr1:41940570-41945178	4609	3114	0.0723	1.62009599999998	22.3937110000001
cluster_19112:41945679-41949899	chr1:41945679-41949899	4221	2848	0.0917	1.28603399999999	14.020622
cluster_19115:41958054-41961173	chr1:41958054-41961173	3120	174	0.0461	0.177496	3.851211
cluster_19116:41961674-41963850	chr1:41961674-41963850	2177	407	0.0613	1.170407	19.104312
cluster_19119:41965548-41967762	chr1:41965548-41967762	2215	1273	0.0808	0.773489999999996	9.573427
cluster_19123:41970337-41974110	chr1:41970337-41974110	3774	1553	0.1482	1.71479699999999	11.5718519999999
cluster_19124:41974611-41976804	chr1:41974611-41976804	2194	1034	0.0793	1.46632199999999	18.481387
